,,time_point,1H,1H,1H,1H,1H,1H,1H,1H,1H,1H,1H,1H,1H,1H,1H,1H,1H,1H,2H,2H,2H,2H,2H,2H,2H,2H,2H,2H,2H,2H,2H,2H,2H,2H,2H,2H,6H,6H,6H,6H,6H,6H,6H,6H,6H,6H,6H,6H,6H,6H,6H,6H,6H,6H,12H,12H,12H,12H,12H,12H,12H,12H,12H,12H,12H,12H,12H,12H,12H,24H,24H,24H,24H,24H,24H,24H,24H,24H,24H,24H,24H,24H,24H,24H,24H,4D,4D,4D,4D,4D,4D,4D,4D,4D,4D,4D,4D,4D,4D,4D,4D,4D,4D,5D,5D,5D,5D,5D,5D,5D,5D,5D,5D,5D,5D,5D,5D,5D,5D,5D,5D,6D,6D,6D,6D,6D,6D,6D,6D,6D,6D,6D,6D,6D,6D,6D,6D,6D,6D,7D,7D,7D,7D,7D,7D,7D,7D,7D,7D,7D,7D,7D,7D,7D,7D,7D
,,308.0691,16.86842781,16.76619501,17.06040863,16.05104028,15.41444807,15.33212325,16.30560341,17.28784285,16.26326506,17.03138403,16.56597642,16.15450999,16.98094673,16.83803681,16.89320904,16.76987555,16.84936783,16.72414932,16.91429791,17.11078386,17.15683082,16.52435608,17.10179004,16.59021212,17.27118289,16.96390642,17.1123633,17.1187723,17.00411532,16.9319574,16.7648273,16.56734401,16.62385869,16.62815959,16.84312111,17.22343959,16.88513916,15.79201634,16.97608198,16.85962321,16.71255793,16.48599909,16.5360216,16.58279181,16.6196736,16.74379136,16.59740986,16.21715719,16.64348235,16.65078393,16.76746018,16.60535149,16.85076655,16.5635147,16.55947348,16.88662098,17.06721949,16.99149536,16.803921,16.87291731,16.69191016,16.44449496,16.18749086,16.27977542,16.7248113,17.32395387,16.47914019,16.91484918,16.81107966,16.45647168,16.1924653,16.72381768,17.0771867,16.17050815,16.68860767,15.95379776,16.3426811,15.94488844,16.25125965,16.06100899,16.46797703,16.46699978,16.11288075,17.18864543,16.05130472,15.17561529,16.20957904,15.29686237,16.71517984,16.53531609,16.37050818,16.68445204,17.07924287,16.91005322,16.33841361,17.42007713,16.47999238,16.6590867,16.80214659,15.93418627,16.59090042,16.68911374,16.94671444,16.81348921,17.37356091,16.74494273,16.85876768,16.6927959,16.89472338,16.81821432,17.55084942,17.03305757,17.45172312,17.60776553,17.54629014,16.97987162,16.57678922,16.99542268,16.07330433,16.93521454,17.27309616,18.09398673,17.94638946,18.2442449,18.51807975,18.17773407,18.51679511,18.12546438,18.68678062,17.47014298,18.89719976,18.34159235,18.37429482,18.02987347,17.2035973,17.59089117,17.87623981,18.91897215,17.13221463,18.77412553,18.00194363,17.77728517,18.89417847,17.71455014,17.81754957,18.24818547,17.69985413,17.58414491,16.75763525,18.30659311,16.64426497,16.39578851,16.18407192,17.83663116,16.11280158,16.92752757
,,308.96022,17.95061144,17.64569683,17.80410969,16.07015851,17.91681659,17.05884433,17.765901,17.53705362,17.90648167,19.24418447,17.40326046,17.68226626,18.33114769,15.99073257,17.41906462,17.6923476,19.00967465,18.29752898,17.90149484,18.03286647,18.04678463,17.54831174,18.52720122,16.40518795,17.66456988,17.3149368,17.37635436,15.96552016,15.97023014,17.00108419,17.94900448,15.57262783,17.6114365,19.22803628,17.05015124,16.11169655,15.43398863,18.25745772,15.28587302,17.49114514,16.81584231,17.2370118,18.06602993,17.34712418,17.19309438,15.90256786,17.50025605,15.53111132,18.58755641,16.3418933,17.36795774,18.44884,16.46266919,16.30042679,17.26128147,16.23964114,17.03275263,17.08946693,18.18521818,17.17485837,18.56865324,17.20464709,16.2689457,17.31732328,19.00306811,17.49092469,16.32934797,16.51034965,16.06001876,17.48715495,17.49755504,16.93955704,16.38332658,16.5771585,18.96861524,15.28554373,18.34694012,16.65908498,16.63910062,17.55375717,16.52173697,15.93185184,17.56066515,17.25474871,18.49857797,17.59669125,17.29814339,17.2106883,17.80947425,17.6595088,17.42737396,17.11828988,17.30488792,17.34813873,16.17539642,17.29014699,16.16726869,16.81345704,18.07232165,16.90414312,17.52141582,16.92330139,16.97384563,17.1316987,17.35198852,17.03039013,16.54543475,17.28497351,16.42416626,16.93323129,17.20738375,17.11849226,17.45560994,17.57249947,17.40132804,17.19613599,16.92691637,16.94891898,16.098981,16.61542247,17.30927407,16.55564806,17.04953012,16.7227834,16.82554489,17.22584179,17.10784245,16.75103685,16.80095952,16.69292014,16.47889039,16.91600286,17.03131741,18.26754766,16.11018641,16.98324993,15.63227411,16.81833815,16.40919528,17.02251385,17.05550765,16.79636211,16.64293183,17.09675701,16.94261338,16.91872082,17.04421712,16.83619839,16.99941264,16.82435912,17.11598059,16.63900288,16.75049847,15.64664191,16.9862798,16.84745766
,,309.09528,16.68314825,16.02188148,16.37661451,16.61393936,16.78365917,16.36942275,16.9517851,16.4435912,16.52762776,17.00723119,16.38082765,16.56704337,16.66849542,16.33175091,16.59349445,16.52265553,16.42917971,16.66311606,16.70562845,16.32276018,16.44210415,16.29846248,16.38405646,16.56859416,16.78091238,16.62211815,16.68623959,16.49335807,16.1747271,16.36223431,16.57516595,16.56833845,16.37528368,16.3830237,16.62043161,16.58257642,16.93626032,15.10433364,16.44876785,16.55717593,16.52138525,16.94438918,16.44820978,16.40639483,16.47665832,16.70337274,16.43696949,16.41160331,17.20876558,16.99776026,16.64076195,16.95402336,16.68398261,16.58001222,16.85122922,16.70747083,15.61493422,16.91736381,16.92350394,17.09043173,16.18509942,15.54975076,15.82213606,17.21950575,16.61486609,17.0915704,17.01993406,16.99068761,16.72496988,15.45961452,16.62179893,15.88983036,16.85376115,15.62889623,15.73059564,15.54446397,15.3224022,15.52575663,15.66519016,15.86944433,15.74756506,15.22367381,15.29550927,17.14500949,15.72609138,17.29536094,17.11364304,16.52459302,17.24699963,17.20113177,16.49783341,17.20994503,16.42686257,17.05387531,16.46029405,16.57950073,16.65825669,17.19601801,17.17584542,16.17864057,16.80690687,16.60071233,16.16895465,17.05533799,16.91474748,16.56542167,17.43000045,16.26256296,16.94138505,17.17205641,17.06396474,16.54799701,17.19263959,16.47176861,16.75801985,16.73342871,17.13740047,16.97790084,16.47627201,16.83175598,16.21340754,17.59747904,17.31466281,17.03377317,17.07473175,17.43831946,16.81786971,16.80693549,16.91587694,17.0934136,16.56571103,16.5300912,17.23966616,15.6114508,16.19075122,16.34490843,16.81056924,16.57593443,16.08821657,18.13288694,18.48292225,17.55437156,17.5816043,17.91596757,17.84331843,17.65389191,17.24525848,17.23210453,16.42474216,17.51836489,17.2232488,17.77214399,17.56591701,17.94560865,17.44932793,17.78163446
,,309.10513,17.907038,17.45132738,17.70606822,18.10523737,17.75335861,17.84345611,17.81177699,17.65205347,17.80353472,17.96632305,17.93844389,17.87825917,16.4130896,16.45176726,16.28746796,16.68143798,16.57715382,16.31116364,17.67096689,17.8312366,17.68971294,17.81679203,17.713435,18.34662285,16.57159605,16.04945679,16.69544704,16.8921288,16.11290136,16.88139369,16.42707048,16.49421969,16.39740755,16.84909917,16.5731349,16.55514935,17.56902542,16.33105301,17.59456381,17.90434993,17.50956895,17.66344441,17.66149217,17.38356717,17.38670071,18.4109389,17.56224978,17.3034098,17.72467248,17.47433188,17.65303981,17.8438559,17.87053274,17.54754903,17.2932577,17.24124282,17.40441863,17.68741519,17.29290002,17.57339122,16.64527203,16.42246221,16.59856166,17.18388357,16.94713992,17.31751569,16.674536,16.70455577,16.60958202,15.18790957,16.70346785,16.27251796,17.06655566,15.97117878,15.52875277,16.2128675,16.31062739,15.91869838,16.27587258,15.80920901,16.24349888,16.1059725,16.18655554,17.3507432,15.81739938,15.36479056,16.29611886,17.30799566,17.29539383,15.96946687,16.06291519,16.80756431,17.08905138,15.23202286,17.13939973,16.68476075,17.00728016,16.94755755,15.18544842,16.95974173,17.06852073,15.24640079,15.82709847,17.91109204,17.6728905,17.75100001,16.53948853,18.12684703,16.50764446,16.64771735,16.69697619,16.4081595,15.86929623,16.81818776,17.21683415,16.44452727,16.82231883,16.45248687,16.15981031,16.39761474,16.56644521,16.60381631,15.77611722,15.85352455,16.00483677,16.3754871,16.51766386,16.68837588,16.18893624,16.59449937,16.61588839,16.50926009,16.86574774,16.8846843,15.92626204,16.03019878,16.75325844,16.30599468,15.51509803,17.18354239,16.96771887,17.74208386,16.96456515,17.3508933,16.76127459,16.61864261,16.49728164,17.19696818,17.17306398,16.68244968,15.94846609,16.01596245,16.12950481,17.08293647,17.07903493,16.45466131
,,309.13178,16.64430852,16.52461126,16.38793169,16.55258392,16.3078338,16.32790393,16.55406234,16.42500513,16.4144072,16.48898007,16.26451952,16.28304752,16.67629779,16.90328869,16.56575573,16.47864652,16.87286221,16.46256518,16.4522199,16.15513124,16.30059171,16.31299319,16.3422682,16.61595929,16.79252803,16.40259616,17.4239096,15.81713857,16.87437401,16.62630877,16.20827524,16.42743183,16.07306042,16.69278252,16.08563646,16.76351537,17.4210724,16.67890525,16.34922184,15.61826256,16.78058515,16.57781314,16.69347131,16.91487181,15.332635,16.72777737,16.00448406,17.07256701,16.95865183,16.35414095,15.58365367,16.67620005,15.57772921,16.14134766,16.37849106,17.02935,16.25302688,16.55334915,16.73866371,15.97689593,16.58290926,17.83920136,17.78553008,16.20290387,16.63748227,17.43448218,17.58580328,17.48277023,16.86822042,17.52061421,17.42936712,15.1536427,15.80028162,16.13615588,17.23968823,16.5437159,16.12344384,16.81711998,16.1301479,15.50544156,16.68757653,16.33203011,16.5053776,16.6828361,16.39022027,17.02149542,16.88870889,17.88595165,16.49052428,16.61232022,15.82835636,17.06993475,16.35110002,16.71399121,16.38443361,15.55979064,16.48001194,16.20281556,15.28891243,16.20927628,15.77229472,15.93584795,15.272433,15.5456139,16.00737121,16.28646836,16.80642415,16.11796753,16.23693238,16.15834718,16.28897828,15.99414152,15.58172447,16.32697467,17.54552191,15.9487442,15.11125876,15.0285526,15.70954574,16.30595668,16.32593922,16.15883875,15.65370486,16.02914471,16.08432162,14.68566412,15.86629303,15.74617029,16.57932728,15.354254,14.83808684,15.80308756,15.89066193,16.56997956,16.20326274,16.26380061,15.15547091,17.5590523,16.45476075,14.58831202,15.61080052,16.45548512,16.33774563,15.89172829,14.72312877,14.52481696,14.52476626,16.1687847,14.52782831,19.1029611,15.37853835,15.9658294,16.23922694,15.2327338,14.9186523,16.11707848
,,310.17696,16.00250861,15.67745182,15.8830106,16.22982332,16.17546361,15.22547532,16.2025598,16.17048219,16.18004914,16.5011159,16.5531485,16.27461814,16.20842511,16.23120847,16.39232501,16.56863517,16.06005828,15.33076766,15.45344304,16.00548897,16.09150987,16.40692641,16.2135477,16.08232161,15.38553091,16.57873682,16.05853905,16.26545748,15.8788641,15.17591499,16.67602684,16.69388095,16.20072424,16.27361194,16.72462177,15.81968332,16.14284966,15.7058071,15.79866817,16.37781219,16.20475269,15.91284718,16.0710539,15.6896797,16.19397951,16.52520982,16.31613691,16.17253924,16.14552367,15.32868997,15.29816617,16.24524402,16.08941665,16.10818079,17.02507224,16.20784873,16.23003477,16.34231236,15.38018821,16.17070965,16.29899305,16.21402046,16.53305111,16.69298294,16.1536667,17.26713037,16.10250342,16.47871572,16.32231931,15.41639549,15.72371189,15.22759352,17.01093634,15.70649647,16.22157729,15.86638034,15.67842813,15.89326743,15.69411623,15.86279182,16.20010954,15.67083291,15.97682984,16.47228101,15.5740051,15.80263012,16.0438517,16.37718957,16.2593946,16.21287441,15.16680858,15.97984238,16.0524524,16.18418027,16.18107755,15.70387814,15.91845664,16.19881758,16.40748242,16.0346479,15.10343159,15.24824266,17.12338468,16.26510368,16.280605,16.12847463,15.90633465,15.84727466,16.38645015,16.83269177,16.90292455,16.579415,16.84409642,17.15226314,16.16996296,16.72925953,16.39949969,16.83490061,16.72110357,16.36796182,16.43979572,15.78401457,16.33435526,16.2408144,16.56289842,16.32382337,16.23912178,16.23138386,17.3800783,16.32109605,16.43000024,16.48522348,16.58560704,16.30753029,16.27560504,16.15553308,16.17328558,17.52969068,16.49499334,16.54598101,16.3899434,16.42258786,16.46812958,17.01033939,16.31956818,16.03398349,15.85915769,16.08757064,16.21383265,16.30016052,16.50217724,16.28999476,16.10415837,16.33185634,16.10109993,16.18664931
C07378,HMDB0014531;HMDB0015077,310.21423,16.60248801,17.02829631,16.52688697,17.11055302,16.35945053,16.37913173,15.91732191,16.7515781,16.53309588,18.00131092,16.45915141,15.39843832,16.51944081,15.19980968,16.2324372,15.97886768,16.05530395,16.29960429,15.58920811,16.53940003,16.53362534,16.30266089,16.08850975,16.36438959,16.06948689,15.21655705,16.17353996,16.10212529,16.03525708,15.86251825,16.18190517,16.15647648,15.87175304,16.37566243,15.91599271,16.22030265,16.00655988,16.704168,16.36392842,16.81626796,16.3095789,16.27090837,16.08985603,16.13747195,16.92235418,15.77274829,16.49145613,16.21841542,15.57058103,16.09280759,16.27895789,16.79724496,16.0703414,16.49687857,16.0566505,16.47174381,15.36374745,16.23803945,16.5812798,16.32181688,16.69265744,16.15944203,16.94008574,16.18179523,16.34723843,17.69210714,16.70240505,16.40460531,16.30451438,16.46834678,17.046273,16.7790351,17.2953334,16.30194499,16.37859926,16.49145282,16.54006416,16.53345311,16.23477869,16.1668574,16.18671189,15.27381881,16.5312136,17.01739212,16.2847744,15.47769645,15.81029377,16.09792397,15.54884666,15.85821935,14.97332014,15.82272745,16.39703195,16.39096886,16.78270756,15.37836796,16.35561953,15.48672385,15.85490396,16.26198643,16.22480283,15.85236303,15.92258561,15.90839345,15.96281911,15.9611058,16.16886958,15.36483096,16.30834378,15.62101913,15.41825824,15.85281947,15.67233501,15.61216784,15.77601052,15.56543393,15.76918611,15.49986644,15.71008457,15.84427214,15.84057761,15.63873764,15.58926461,15.83748779,15.94168791,15.47551557,15.43054604,15.51166072,15.30898149,16.04411389,15.96464229,15.43021765,15.72809162,15.60609895,15.50592163,16.43164985,15.95112329,16.29544272,16.44368827,15.4163976,15.36373819,14.90557412,16.12821263,15.88484202,15.35139066,15.32120683,15.15256167,15.98778413,15.09220939,15.44324106,16.09006611,15.83154407,16.16765588,15.8765434,15.84649153,15.80492809
,,310.24983,15.61547054,16.25817404,16.2456552,16.51142794,16.14548639,16.08107358,15.70769758,16.17501947,16.30005807,16.66973266,16.24800452,16.13441865,16.58127889,16.80632288,16.61102737,15.28269584,16.21914137,15.58512008,15.59744508,16.09178023,16.05984586,16.44143585,16.07274525,16.0994344,16.31504856,16.44205266,16.52169925,15.91812279,15.34141531,16.25846732,16.35538452,16.3270034,15.30630545,15.46296307,15.91044567,15.81367762,16.47391887,15.50370193,16.63952253,16.2241324,15.25974364,16.18122675,16.31225255,15.9825743,16.45204235,16.42482903,15.61691506,15.90996293,16.63174205,16.32147079,16.34254525,16.02850509,15.90104207,15.99857327,16.16644865,16.33636139,16.59057539,16.34070025,16.21939399,16.3284771,15.98982214,16.22651408,16.1495096,16.05713897,16.66386596,17.42480426,16.43523349,15.89484556,16.5811411,16.3391682,16.75121055,16.23280364,17.12722512,15.72266413,16.43257247,15.33458753,15.92488601,15.43647873,15.52577952,16.28379792,15.77341686,15.84722049,16.00497154,17.66542409,15.68676887,15.66541444,15.82417124,16.47250359,16.22403312,15.78349934,15.94892123,15.3470744,16.59880546,16.560881,15.9250417,15.85216186,15.81092848,16.27272969,15.32438672,16.44119424,15.91784472,15.27667254,15.8143543,16.19134633,16.05615826,15.98703669,16.08575657,16.29521983,15.73517779,16.27148759,15.63769807,16.09231351,15.75298176,14.89179029,14.94355792,15.9779714,16.15211696,15.88035239,15.68751012,15.04442132,15.02341869,15.75318377,16.00111085,15.6245193,15.80406491,14.64209725,15.48539613,15.97030184,16.22997192,16.06891548,15.61729885,14.84227264,15.71427409,16.39309518,15.62727467,16.35239896,15.210964,16.44272864,16.01643576,15.60693641,15.39644947,16.02506141,15.95539873,15.02542592,15.27905114,15.80690511,15.43124555,15.62546996,15.3638104,15.31181159,16.4298825,16.31105614,15.81113462,15.59695191,15.69427028,15.87152307
,,310.27244,17.85711949,18.71738976,17.97963123,18.73518135,18.00808304,16.91484882,17.46479392,18.04514696,17.98725179,18.05479547,17.65469302,17.38038159,18.5953986,18.314699,18.27770027,17.06493132,17.37331461,17.94168761,18.41517812,17.96046095,17.87078326,18.30088063,17.59581636,19.03638993,18.58997336,18.29758548,18.75028169,18.49816879,18.43721662,17.22998168,17.97192208,17.66285415,18.20758954,18.1072887,18.07114397,17.41006607,16.79558325,19.42269378,17.43107053,19.02782782,17.25962898,17.87081655,17.26238845,18.56314365,18.73842326,18.45218633,18.00793668,17.91930939,18.56982384,17.68191667,18.57262991,18.74379775,18.54289967,18.58149903,17.53886167,18.30303875,18.45286421,17.95899625,17.58342812,16.92089246,19.6735569,18.60700051,17.69739967,17.99872176,18.13260433,17.63329957,18.6815977,17.83311401,17.95558339,18.39247118,16.85852164,17.96471176,17.18596176,18.4844926,18.34870074,17.97512932,18.47102541,18.82877498,16.92627978,17.85783597,18.93257521,18.63090086,18.22222169,17.42594063,17.53822429,19.84861121,18.97907782,18.12291292,19.54576989,19.16653032,18.66830877,18.22639917,17.49710528,18.86308164,18.50347976,18.73453037,19.09043348,18.35700002,18.49177261,18.41637484,18.25426493,18.06336593,17.85508854,17.83714732,18.32798834,17.51474332,18.36504944,17.91068672,16.02707776,17.51248778,17.99859139,18.41607449,18.4003349,18.19531558,18.31408863,17.97173178,17.47335833,18.00108775,18.96674546,17.63607813,17.49116801,17.71960185,17.5582019,17.84956842,18.47635311,17.15718565,18.03498397,17.70718144,17.96570193,17.69323274,17.90404299,17.1047938,17.05853307,17.68527879,18.1041298,18.53941133,17.85422915,16.44944234,17.87386359,17.68214468,17.99602318,18.03815098,17.69444992,18.16769126,16.8088994,17.70389893,18.15595934,17.92051252,17.11859724,17.68375412,18.26525838,17.83656433,18.4968007,17.24657322,17.73478318,17.59203927
,,310.95447,16.45064378,16.86297305,16.86324342,15.34120927,16.55994151,16.41665998,16.50208245,17.04309222,16.54260403,17.25669583,16.92323542,16.83052502,17.5972276,17.06961646,16.57601479,17.13774459,16.93389691,16.77624561,16.02437042,16.48959125,16.47587117,16.07404275,15.60529617,16.31420771,16.80521934,17.18068556,16.53887564,16.83603346,16.88378884,16.57037784,16.59533325,16.09054049,16.64391868,16.38568333,16.65540129,17.26527601,16.40722571,16.90109692,16.5560931,16.2750434,16.25420045,15.2437456,16.49864512,16.37872757,16.23313401,15.6521695,16.25120997,15.15038152,16.81460192,16.4019199,15.38548789,16.35142088,16.31912536,16.52599779,16.2801736,16.25434405,16.44694372,16.29117495,16.54927336,15.2339118,17.67253903,18.06127355,18.00778225,17.59217172,17.48778366,17.25722888,17.93454097,17.74597534,17.43296941,16.41228539,16.79175962,16.5826027,17.37605909,16.20203955,16.34075513,16.35455999,16.15732703,15.82887194,16.19831015,16.01310742,16.49029903,16.90254763,16.04064162,17.06922139,16.33970092,16.13527906,16.01884452,16.18150405,16.07159411,15.72615142,16.25725028,16.45532144,16.13976915,15.53267716,16.21092076,15.19940966,16.57838179,15.75135068,15.8450608,15.97736694,15.88777013,15.23280675,16.15726855,16.07768794,16.39589334,15.94895713,15.89498495,15.90312109,15.79500504,15.99869539,15.65441007,15.90653963,16.76202267,16.30621297,16.00422724,16.13534679,15.60243637,15.56801275,15.82714605,15.85230817,15.89166814,15.7905784,16.07591648,15.69555902,15.0208508,15.80454048,16.2445671,15.92693408,16.50332739,15.9525912,16.20129857,15.98189686,15.95267364,16.45961085,16.47113248,16.27454042,16.08844758,16.37571327,16.24166746,15.51896952,15.96643263,16.01929695,16.14143189,16.25160274,15.76102204,15.91521341,15.54259269,15.58899842,15.11260356,16.15661633,16.61785158,14.88916984,15.57493875,14.88630914,16.26969179,15.7851117
,,311.04364,16.53138706,15.68303254,16.23849472,17.14096821,16.56525879,16.70796501,16.93678398,16.11332114,16.50213853,17.14057164,16.49610238,16.28172605,16.44911044,16.45875721,16.47729165,16.25675868,16.29317089,16.41099041,15.59775615,16.13776407,16.60043332,16.35525022,17.24712789,16.43671224,16.46344369,16.25399743,15.29992136,16.04041445,15.24530669,16.1151298,16.20379536,16.12585566,16.02812309,16.01540014,16.20758261,15.16059473,15.96844823,15.44745291,16.33635828,16.29626023,15.55555871,16.27208953,16.32731925,16.24548689,16.26740959,15.75823266,16.21455994,16.33363578,16.08801735,16.20145155,16.01988576,16.20820253,16.50904841,15.90931625,16.35647967,16.4618647,15.48984464,16.47120279,16.20198716,16.5102408,15.69762721,15.77126357,15.61166781,17.04208489,16.10266885,17.19087012,16.47368364,16.47721843,16.12256508,15.66789579,16.9632032,15.70829519,17.35881728,15.96561863,15.73090879,15.74492015,15.58165867,15.8248,16.0608057,16.5363074,15.68440922,15.35053166,15.25889969,17.30452742,15.76998353,16.71956937,16.88605528,17.29068957,17.68758592,17.30338839,17.43926319,16.97084327,17.49346103,17.20202517,17.28914735,17.13832004,16.42188304,16.84642445,17.09427765,17.45829305,16.79713336,17.32462149,15.99738367,16.80567179,17.1166045,16.95796009,17.09572928,17.24622825,17.12319466,17.6039456,16.2941471,16.89004209,16.68683064,16.86259325,17.73078468,16.03938354,16.81047744,16.29404546,15.21861139,17.32029231,17.06395905,17.83420043,16.72826931,17.42195485,16.92592246,17.36338733,16.80102,16.86709666,16.66782085,17.23817047,16.6163779,16.72634053,16.85673897,16.79942826,16.22834161,16.21019693,17.20245463,16.45528449,16.46534728,16.77304015,17.67055283,17.22613719,17.46429327,16.7411066,17.68734508,17.11938225,17.29960659,17.75444728,17.4181895,17.11599534,17.11865093,17.29453834,18.1385451,17.55476935,17.41784091,17.78752773
